900	mol308	-12.31	CN(c1ccc(C(=O)NO)cc1)S(=O)(=O)c1ccc(-c2cccc(C(=O)O)c2)cc1
900	mol56	-13.58	Cc1ccc(NC(=O)c2cccc(-c3nccnc3N)c2)cc1NC(=O)c1ccc(Oc2ccccc2)cc1
900	mol54	-12.23	C[C@@H](Oc1cc(-c2cnn(C3CCN(C(=O)Cn4cc(-c5ccccc5)nn4)CC3)c2)ccn1)c1ccccc1
900	mol138	-12.22	CCS(=O)(=O)c1ccc(Cc2cccc(Oc3cccc(OCc4cccc(C(=O)O)c4)c3)c2)cc1
900	mol1	-12.29	Cc1cc(Nc2cc(NC(=O)c3cccc(C(C)(C)C)c3)ncn2)cc(C)c1O
900	mol239	-13.37	CN(Cc1ccc(NC(=O)c2ccc(Oc3ccc4ccccc4n3)cc2)cc1)C(=O)c1ccc(-c2ccc(C(=O)O)cc2)cc1
900	mol457	-12.18	CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@H]2CCc3ccccc3C2)cc1
900	mol190	-14.47	CN(Cc1ccc2c(c1)C(=O)N[C@@H](NC(=O)c1cccc(-c3ccccc3)c1)C2)C(=O)c1ccc(C(F)(F)[PH](O)(O)O)cc1
900	mol322	-12.42	CC(C)c1ccc(C(=O)Nc2ccc(Nc3ccnc4ccc(C(N)N)cc34)cc2)cc1
900	mol453	-12.2	Cc1ccc(C(=O)Nc2ccc(Oc3ccnc4cc(C(N)N)cnc34)cc2)cc1
900	mol206	-12.46	Cc1ccc(NC(=O)c2cccc(C(N)=O)c2)cc1Nc1nccc(-c2cccnc2)n1
900	mol430	-12.01	Cc1ccc(CNC(=O)c2ccc(C(=O)O[C@H]3CC[C@@H]([NH2+]Cc4cccc(C(=O)O)c4)CC3)cc2)cc1
900	mol441	-12.5	CNC(=O)c1ccc(Oc2cccc3cc(Oc4ccccc4)ccc23)cc1
900	mol363	-12.09	Cc1ccc(-c2nc(-c3ccc4ccc(C(N)N)cc4c3)c(C)o2)cc1
900	mol389	-13.91	CN(c1ccc(C(=O)NO)cc1)S(=O)(=O)c1ccc(-c2ccc(CNC(=O)c3cc4ccccc4o3)cc2)cc1
900	mol142	-13.21	CC1CCN(c2cc(O[C@H](C)C(N)=O)cc(-c3ccc(Cn4cc(NC(=O)Nc5ccccc5)nn4)cc3)c2)CC1
900	mol109	-13.0	CN(c1ccc(-c2ccccc2)cc1)c1nccc(-c2c[nH]c3cnccc23)n1
900	mol299	-12.04	Cc1ccc(C(=O)Nc2ccc(Nc3ccc4ncccc4n3)cc2)cc1
900	mol371	-13.76	[H][P@TB6](O)(O)(O)C(F)(F)c1ccc(C(=O)N(C)C2CCN(Cc3cccc(Nc4nccc(-c5ccccc5)n4)c3)CC2)cc1
900	mol417	-12.23	Cc1ccc(C(=O)Nc2ccc(Oc3ccnc(Nc4ccc(Oc5ccccc5)cc4)n3)cc2)cc1
900	mol230	-12.18	COc1ccc(C(=O)Nc2ccc(Oc3ccc(-c4ncccn4)cc3)cc2)cc1F
900	mol219	-12.15	Cc1ccc(C(=O)Nc2ccc(Oc3ccncc3)cc2)cc1OCc1cccc(-c2ccncc2)c1
900	mol280	-12.32	Cc1cc(Oc2ccc(-c3ccc(F)cc3)nn2)ccc1C(=O)Nc1ccc2c(ccn2C(=O)c2ccc(C(C)(C)C)cc2)c1
900	mol154	-12.98	COc1cccc(-c2ccc3c(c2)C[C@@H](CNC(=O)c2ccc(Oc4ccccc4)cc2)C3=O)c1
900	mol397	-12.16	Cc1ccc(-c2cc(O)c(Cc3ccc(C(=O)O)cc3)cc2C(=O)O)cc1
900	mol356	-12.39	CN(Cc1ccccc1)C(=O)c1ccc(Oc2ccc(NC(=O)c3cc4ccccc4o3)cc2)cc1
900	mol17	-12.64	C[C@@H](c1ccccc1)[N@H+]1CC[C@H](C(=O)Nc2ccc(-c3ccc(CN(C)C(=O)c4ccc(-c5nncn5C)cc4)cc3)cc2)CC1
900	mol455	-12.83	Cn1cc(-c2cccc(Oc3ccccc3)c2)c2sc(NC(=O)Nc3ccc(Oc4ccncc4)cc3)cc21
900	mol107	-12.22	Cc1ccc(C(=O)NCc2cccc(-c3cccc(C(=O)O)c3)c2)cc1
900	mol103	-13.09	Cc1cccc(-c2cc(Nc3cccc(C(=O)Nc4cccc(C(=O)O)c4)c3)ncn2)c1
900	mol328	-12.4	COc1cccc(-n2nc(C(=O)NCc3cccc(F)c3)cc2NC(=O)Nc2ccc(Nc3ccnc4cc[nH]c34)cc2)c1
900	mol87	-12.31	CC(=O)Nc1cccc(-c2cnc(Nc3ccc(C(=O)N4CCOCC4)cc3)nc2N)c1
900	mol486	-12.36	COc1ccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)cc1NC(=O)c1ccc(C)c(C)c1
900	mol183	-13.57	Cc1cc(NC(=O)c2cccc(NC(=O)c3ccc4cc(C(N)N)ccc4c3)c2)cc(N2CCOCC2)c1
900	mol460	-12.14	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Nc3ccnc4ccccc34)cc2)cc1
900	mol41	-12.31	Cn1cc(-c2cccc(C(=O)Nc3ccc4[nH]ccc4c3)c2)c2cncnc21
900	mol123	-12.35	COc1ccc(-c2ccc(S(=O)(=O)C[C@@H](O)C(=O)N(C)C3Cc4ccccc4C3)cc2)cc1
900	mol497	-12.97	CN(Cc1ccc(NC(=O)c2cc3ccccc3o2)cc1)C(=O)c1ccc(-c2cnc(N)c(C(=O)c3ccccc3)c2)o1
90	mol442	-12.99	Cc1cccc(NS(=O)(=O)c2cc(C(=O)Nc3ccc(Nc4ccnc5[nH]ccc45)cc3)ccc2Cl)c1
90	mol225	-13.43	NC(N)c1ccc(Oc2ccc(NC(=O)c3cccc(NC(=O)c4cccc(C(=O)Nc5ccccc5)c4)c3)cc2)cc1
90	mol75	-12.44	Cc1ccc(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1NC(=O)c1cnc(Nc2cccc(C3CC3)c2)nc1
90	mol302	-12.24	Cc1ccc(NC(=O)c2ccc(C(=O)NCc3ccccc3)o2)cc1Nc1ncnc2cnc(NCCc3cccc[n+]3[O-])nc12
90	mol346	-13.37	CCC(=O)N1CCC[C@@H](n2nc(-c3ccc(Nc4nccc(-c5cccc(Oc6ccccc6)c5)n4)cc3)c3[nH]c(-c4ccccc4)nc32)C1
90	mol165	-12.37	c1ccc(-c2ccnc(Nc3cccc(N4CCc5ccccc5C4)c3)n2)nc1
90	mol84	-12.21	CN(c1cccc(F)c1)c1ncccc1Nc1nccc(Nc2cccc3c2C(=O)NC3)n1
90	mol175	-13.49	Cc1cccc(CNc2ncc(C(=O)c3ccc(C(=O)Nc4cccc(NC(=O)Nc5ccccc5)c4)cc3)c(=O)[nH]2)c1
90	mol423	-12.45	Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(N2Cc3ccc(-c4ccncc4)cc3C2=O)c1
90	mol477	-13.14	Cc1c(NC(=O)c2cc(NC(=O)c3ccc4ccccc4n3)ccc2F)cccc1-c1nc(Nc2ccc(F)c(F)c2)nn1CC(F)(F)F
90	mol45	-12.48	CN(CCCn1c(-c2ccc(Cl)c(Cl)c2)nc2ccccc2c1=O)Cc1ccc2c(c1)C(=O)N(c1cccc(C(=O)O)c1)CCC2
90	mol264	-13.33	O=C(NCc1ccc(CCc2nnc(-c3cccc4ccccc34)o2)cc1)c1ccccc1O
90	mol192	-12.33	Cc1ccc(NC(=O)c2cccc(-n3cc(CO)nn3)c2)cc1Nc1ncnc2cncnc12
90	mol348	-14.51	Cc1cc(C(=O)Nc2cccc(C(F)(F)F)c2)ccc1NC(=O)c1cnc2ccc(N3CCC(=O)NC3=O)cc2c1
90	mol187	-13.24	Nc1ncc(-c2ccc(C(=O)Nc3ccccc3N3CCc4[nH]ncc4C3)cc2)nc1Nc1ccc(OCc2ccccc2)cc1
90	mol14	-12.86	Cc1cc(NS(=O)(=O)c2cccc(F)c2)ccc1Nc1ccc2ncc(-c3ccccc3)nc2n1
90	mol207	-12.84	Cc1cccc(-c2ccc(C[C@@H](Nc3cccc4ccccc34)C(=O)O)cc2)c1
90	mol240	-12.06	Cc1ccc(C(=O)Nc2ccc(CNC(N)N)cc2)cc1NC(=O)c1cc(F)c(-n2cccn2)cc1F
90	mol300	-13.18	COc1cc(CN[C@H](C)c2cccc(C(N)=O)c2)ccc1Nc1ncc2c(n1)N(C)c1ccccc1C(=O)N2C
90	mol22	-12.18	Cc1cn(-c2cccc(C(=O)c3cccc(NC(=O)c4ccccc4Cl)c3)c2)cn1
90	mol195	-12.59	CNC(=O)c1ccc(C(=O)Nc2cc3cnc(-c4cncc(Cl)c4)cc3n(C)c2=O)cc1
90	mol13	-12.69	c1ccc(-c2nnc(CCc3ccc(Nc4cccc5ccccc45)cc3)o2)cc1
90	mol88	-12.08	Cc1nc2ccccc2c(-c2nc3cc(C(=O)N[C@H](CO)c4ccccc4F)ccc3[nH]2)c1F
90	mol8	-12.57	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[N@H+](C)CC3)c(C(F)(F)F)c2)cc1Nc1ncnc2ccccc12
90	mol339	-12.24	Cc1c(CNC(=O)c2cc(NC(=O)Cc3ccc(C(N)N)cc3)cnc2N)ccc2c1C(=O)N[C@H]2N
90	mol429	-12.76	Cc1ccncc1-c1cc(F)c2c(c1)CCC[C@H]2[NH2+]C[C@H](O)Cn1c(-c2ccc(Cl)cc2)nc2ccccc21
90	mol144	-12.3	CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@H](Cc2ccc(F)cc2)c2nc(-c3cccc(Cl)c3)co2)cc1
90	mol308	-12.29	Cc1ccc2c3c1O[C@@H](Cc1ccccc1)C[C@H]3N=C2c1ccc(N(Cc2ccccc2)C(=O)c2ccc(C(=O)O)cc2)cc1
90	mol54	-12.61	Nc1c(-c2ccccc2)c2ccccc2n1CCNC(=O)c1ccc(N2CCc3ccccc3C2)cc1
90	mol469	-12.43	Cc1ccc(S(=O)(=O)Nc2ccc(-c3ccc(C(=O)O)cc3)cc2C(=O)O)cc1
90	mol303	-13.1	COc1cc(C#N)ccc1Sc1ccc(-c2ccc(OCc3ccc(C(=O)Nc4ccncc4)cc3)o2)cc1C(=O)Nc1cc(C(=O)O)ccc1F
90	mol316	-12.24	Cc1noc(C)c1-c1cc(Nc2cc(C#N)cc([C@@]3(C)[NH2+]CC[C@H]3C(=O)Nc3cccc(C(F)(F)F)c3)c2)ccn1
90	mol292	-12.82	Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCC[C@@H](N)C2)cc1NC(=O)c1cnc2ccccn12
90	mol216	-13.2	CNC(=O)[C@@H]1CCc2cc(Nc3ncnc(Nc4cccc(C(=O)Nc5ccc(C(=O)Nc6ccccc6C(N)=O)cc5)c4)n3)ccc2N1
90	mol147	-12.31	Cc1cn(-c2cccc(C(=O)Nc3ccc(S(=O)(=O)Nc4cccc(CCOc5ccccc5)c4)cc3)c2)cn1
90	mol441	-12.05	c1ccc(-c2cc(Nc3nc4c(s3)C[C@H](c3ccccc3)CC4)[n+]3[nH]cnc3n2)cc1
90	mol191	-12.72	CN(c1ccc2cc[nH]c2c1)c1cc(Nc2cc(NC(=O)c3cc[nH]n3)c3ccccc3n2)ncn1
90	mol290	-12.06	Cc1ccc(C(=O)Nc2ccc(C[N@H+]3CC[C@@H]([N@H+]4CC(F)(F)C[C@@H]4C(=O)NCc4ccccc4)CC3)cc2)cc1
90	mol39	-12.38	CNC(=O)/C=C\c1cnc(-c2ccccc2Oc2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2)[nH]1
90	mol170	-12.05	Oc1c(-c2ccccc2)cccc1-c1cc2ccccc2[nH]1
90	mol455	-12.36	NC(N)c1ccc2nc(-c3cccc(C(=O)Nc4ccccc4F)c3)oc2c1
90	mol103	-13.26	Cc1cn(-c2cccc(Nc3nc4c(N)nccc4[nH]3)c2)cc1C(=O)Nc1ccc(N2CCOCC2)cc1
90	mol328	-12.16	Cc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc(S(=O)(=O)N(C)c3ccc(Cl)cc3)c2)c1
90	mol464	-13.64	CNc1cc(CN(Cc2ccc(-c3ccc(C(N)N)cc3)cc2)c2ccc(C(=O)NCc3cccc(C(=O)NCc4cccc(C(=O)NO)c4)c3)cc2)ccn1
910	mol25	-12.16	Cc1cccc(CNC(=O)Nc2ccc(Oc3ccnc(Nc4ccnc(OCC5CCCCC5)n4)c3)cc2)c1
910	mol165	-12.33	COC(=O)Nc1cccc(-c2ncc(-c3ccc(Oc4ccccc4)cc3)c(=O)[nH]2)c1
910	mol6	-13.15	C[C@@H](Nc1ccc(C(=O)c2c(-c3ccccc3)[nH]c3ccc(O)cc23)cc1)c1cccc(OCc2cccc(C(=O)O)c2)c1
910	mol425	-12.58	CN(c1ccc([C@@H](O)c2cccc(C(=O)O)c2)cc1)S(=O)(=O)c1ccc(Oc2ccccc2)cc1
910	mol352	-12.22	Cc1c(Oc2ccccc2OCCn2ccc(=O)n(CC(=O)O)c2=O)ccc(C(=O)NC[C@H](O)[C@H](O)C(=O)NCc2ccc(Oc3ccccc3)cc2)c1O
910	mol459	-12.66	CNc1ccc(Oc2ccc(C(=O)c3ccc4ccccc4c3)cc2)cc1C(=O)O
910	mol241	-12.27	C[C@H](c1ccc(O)cc1)n1cc(NC(=O)c2cc(NC(=O)c3ccc(O[C@H]4CC[N@@H+](C)CC4)cc3)cnc2Cl)cn1
910	mol471	-12.71	Cc1ccc(C(=O)Nc2ccc(Oc3nccc(-c4cccc(C(N)=O)c4)n3)cc2)cc1
910	mol149	-12.05	Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)N[C@@H]3CCCc4ccccc43)cc2)cc1
910	mol467	-12.26	Cc1cccc(-c2cc(C(=O)Nc3ccc(Oc4ccncc4)cc3)cc3ncccc23)c1
910	mol276	-12.73	CNC(=O)c1cccc(NC(=O)c2cccc(Cc3n[nH]c(-c4ccccc4)c3C)c2)c1
910	mol237	-12.71	Cc1ccc(Oc2ccc(NC(=O)c3ccc4ccccc4c3)cc2)cc1
910	mol187	-12.11	COc1ccc2cc(-c3c[nH]c4ncc(-c5cncc(C(N)N)c5)cc34)ccc2c1
910	mol69	-13.31	COc1ccc(-c2ccc(NC(=O)c3ccc4ccccc4c3)cc2)cc1NC(=O)c1ccc(Cl)cc1
910	mol100	-12.88	COc1ccc(C(=O)Nc2cccc(F)c2)cc1NC(=O)c1ccc(-c2ccc(C(=O)O)cc2)cc1
910	mol132	-12.52	COc1ccc(-c2cc(C(=O)Nc3ccc(C)c(C(=O)Nc4cccc(C(=O)O)c4)c3)[nH]n2)cc1
910	mol295	-12.3	Cc1ccc(S(=O)(=O)Nc2ccc(Oc3ccccc3-c3nc4ccccc4[nH]3)cc2)cc1
910	mol345	-12.04	Cc1ccc(-c2nc(N)c(C(=O)Nc3ccc(Oc4ccncc4)cc3)s2)cc1
910	mol281	-12.5	Cc1cccc(-c2nn(-c3cccc(C(=O)NCc4ccccc4)c3)c3c2CN(C(=O)c2ccccc2)CC3)c1
910	mol337	-12.11	CC(=O)n1c(-c2ccc(Oc3ccc(C(N)N)cc3)cc2)cc2ccccc21
910	mol60	-12.38	CC(=O)Nc1ccc(Oc2cc(NC(=O)c3ccc(C)c(NC(=O)c4cccc(C(=O)O)c4)c3)ccn2)cc1
910	mol136	-12.59	Cc1ccc(NC(=O)c2ccc(C(N)N)cc2)cc1Nc1nccc(-c2cccnc2)n1
910	mol300	-12.05	COCCc1cccc(-c2ccnc(Nc3ccc(C(=O)N4CCC(C(=O)O)CC4)cc3)n2)c1
910	mol297	-12.53	CS(=O)(=O)c1ccc(-c2nc(-c3ccc(C(=O)Nc4cccc(C(=O)O)c4)cc3)cs2)cc1
910	mol22	-12.4	COc1ccc(C(=O)Nc2ccc(-c3ccc(=O)n(CC(=O)NCc4ccc(NC(=O)c5ccccc5)cc4)n3)cc2)cc1
910	mol194	-12.78	Cc1ccc(-c2ccc(C(=O)c3ccc(OCc4ccccc4)cc3)cc2C(=O)O)cc1
910	mol396	-12.52	Cc1cc(C(=O)Nc2ccc(C(N)N)cc2)c2ccc(OCc3ccc4ccccc4c3)cc2n1
910	mol19	-12.42	Cc1ccc(NC(=O)c2ccc(C(=O)NCc3c[nH]c4ccccc34)cc2)cc1NC(=O)Cc1ccc(Cl)cc1
910	mol288	-12.15	NC(N)c1ccc(C(=O)Nc2ccc(CNc3ccnc4cc(Cl)ccc34)cc2)cc1
910	mol88	-12.29	COc1ccc(-c2ccc(C(=O)Nc3ccc(Oc4ccncc4)cc3)cc2)cc1
910	mol450	-12.21	CCc1ccc(NC(=O)c2ccc(NC(=O)c3cc4ccccc4o3)cc2)cc1
910	mol37	-13.05	COc1ccc(C(=O)Nc2ccc(C(=O)c3ccc4ccccc4c3)cc2)cc1NC(=O)c1ccc(C(=O)O)cc1
910	mol339	-12.18	COc1ccc(-c2ccc(OCc3ccc(-c4cc(C(=O)O)ccn4)cc3)cc2)cc1
910	mol448	-12.5	CN(c1ccc(C(=O)NO)cc1)S(=O)(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1
910	mol418	-12.23	Cc1cc(C)c(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)c(C)c1
910	mol223	-12.02	c1ccc(-c2cc(NCc3cccc4ccccc34)c3nc[nH]c3n2)cc1
910	mol287	-12.18	Cc1ccc(NC(=O)c2cccc(-n3cc(-c4ccncc4)cn3)c2)cc1C
910	mol480	-12.7	CN(O)C(=O)COc1ccc(-c2ccc(Oc3ccc(-c4nc5ccccc5c(=O)[nH]4)cc3)cc2)cc1
910	mol80	-12.88	C[C@H](Nc1nc2ccc(C(=O)Nc3ccc(-c4nc5ccccc5n4C)cc3)cc2s1)c1ccccc1
910	mol138	-12.57	Cc1ccc(C(=O)NCc2ccc(NC(=O)Nc3ccccc3)cc2)cc1NC(=O)c1cccc(O)c1
910	mol329	-13.7	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccc(Nc2ccnc3ccc(-c4ccncc4)cc23)cc1
910	mol386	-12.08	COc1cccc(COc2ccc(NC(=O)[C@@H]3CC(F)(F)CCN3c3ccnc(Nc4cccc(C(=O)Nc5ccccc5)c4)n3)cc2)c1
910	mol293	-12.2	Cc1cc(C[NH3+])ccc1NC(=O)Nc1ccc(CNc2nc(Nc3ccc(C(=O)NCC#N)cc3)nc(Nc3cccc(C#N)c3)n2)cc1
910	mol57	-12.88	Cc1ccc(Oc2ccc(NC(=O)c3ccc(C#N)cc3)cc2)cc1NC(=O)c1ccc(-c2cccc(C(=O)O)c2)cc1
910	mol162	-12.53	Cc1cc(CC(=O)N[C@@H]2CCC[NH2+]C[C@H]2O)cc(-c2ccc(C(=O)c3ccccc3)cc2)c1
910	mol164	-12.95	Cc1ccc(C(=O)NCc2cccc(-c3ccc(C(=O)N[C@H](C)c4ccccc4)cc3)c2)cc1
910	mol171	-12.1	COc1cccc(NC(=O)Nc2ccc(Oc3ccnc4[nH]ccc34)c(N)c2)c1
910	mol440	-12.18	NC(=O)c1ccc(Cc2ccc(C(=O)CCc3ccc(C(=O)O)cc3)cc2)cc1
910	mol89	-12.29	Cn1c(NC(=O)c2cccc(-c3ccc(C(=O)NCc4ccccc4)cc3)c2)cc2nc[nH]c21
910	mol359	-12.06	CNC(=O)c1cccc(Nc2nccc(-c3c[nH]c4cc(Cl)ccc34)n2)c1
910	mol439	-13.63	Cc1ccc(C(=O)Nc2ccc(Oc3ccnc4cc(-c5ccccc5)ccc34)c(C(F)(F)F)c2)cc1
910	mol294	-12.91	Cc1ccc(C(=O)Nc2ccc(-c3cc(C(=O)Nc4ccc(Oc5ccncc5)cc4)ccc3Cl)cc2)cc1
910	mol430	-13.55	Cc1ccc(-n2nc(C(=O)NCc3ccc(NC(=O)c4cccc(C(F)(F)F)c4)cc3)cc2NC(=O)Nc2cccc(Oc3ncnn4cc(C(N)N)cc34)c2)cc1
910	mol11	-12.74	Cc1ccc(NC(=O)c2cccc(N3CC[NH+](C)CC3)c2)cc1-c1ccc(NC(=O)Cc2cc(F)cc(Cl)c2)cc1
910	mol139	-12.57	CN(C(=O)c1ccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)cc1)c1cccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c1
910	mol388	-13.03	Cc1cc(Oc2ccc(Nc3ccnc4cc(Cl)ccc34)cc2)cc(-c2cccc(C(=O)O)c2)n1
910	mol121	-12.25	C[C@@H](Nc1cccc(-c2nc3cc(C(N)=O)ccc3o2)c1F)c1ccccc1
910	mol389	-12.29	CC(=O)Nc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1ncc(-c2ccnc(Nc3cccc(C(=O)NC(C)C)c3)n2)c(C(C)C)n1
910	mol230	-12.16	COc1ccc(-c2cc(C(=O)Nc3cccc(-c4cccc(C(=O)O)n4)c3)on2)cc1
910	mol311	-12.33	Cc1ccc(C(=O)Nc2ccc(C#N)cc2)cc1NC(=O)c1ccc(Cc2ccc(CO)cc2)s1
910	mol456	-12.26	CN(Cc1cccc(-c2ccc(C(=O)O)cc2)c1)C(=O)C(=O)Nc1ccc(OC(F)F)cc1
910	mol178	-12.31	CC(=O)Nc1ccc(Oc2ccc(NC(=O)c3cc4ccccc4o3)cc2)cc1
910	mol48	-12.3	Cc1cc(C(=O)Nc2cccc(Oc3ccc4ncc(C(=O)NCCN)cc4n3)c2)ccn1
910	mol392	-12.83	Cc1cc(C)cc(C(=O)Nc2ncc(-c3cccc(C(=O)c4cccc(C(=O)O)c4)c3)s2)c1
910	mol30	-12.26	Nc1ccc(-c2ccc(C(=O)Nc3ccccc3C(=O)O)cc2)cc1
910	mol33	-12.4	C[C@H](Oc1ccc(-c2ccnc(NC(=O)Cc3ccc(C(N)N)cc3)n2)cc1)c1ccccc1
910	mol462	-12.2	Cc1ncc(-c2cccc(C(=O)Nc3ccc(OCc4ccccc4)cc3)c2)c(N)n1
910	mol46	-12.8	Cc1ccc(C(=O)Nc2ccc(-c3cc(=O)c4ccccc4o3)cc2)cc1
910	mol472	-12.11	Cc1ccc(NC(=O)c2ccccc2NCc2ccc(-c3ccccc3)cc2)cc1
910	mol243	-12.88	C/C(=C/CNc1ccc(C(=O)O)cc1)NC(=O)c1ccc(-c2ccc(C(=O)Nc3ccc(F)cn3)cc2)cc1
910	mol484	-12.4	COc1ncc(-c2cc(-c3cc(C(=O)Nc4ccc(OC(F)(F)F)cc4)ccn3)ncn2)cc1C(=O)Nc1ccc(C#N)cn1
910	mol134	-12.13	CC(=O)Nc1cccc(-c2ccc(Oc3ccc(NC(=O)c4ccncc4)cc3)cc2)c1
910	mol41	-12.4	Cc1cccc(-c2cc(C(=O)NCc3ccc4c(c3)OCO4)cnc2N)c1
910	mol127	-12.84	Cc1oc2ccc(O)cc2c(=O)c1Cc1ccc(Oc2ccc(Nc3cccc(C(=O)O)c3)cc2)cc1
920	mol400	-13.9	Cc1ccc(C(=O)Nc2ccc(CC(=O)NO)cc2)cc1-c1ccc2[nH]c(-c3ccc(NC(=O)c4ccccc4)cc3)nc2c1
920	mol481	-12.5	Cc1ccc(C(=O)Nc2ccc(S(O)(O)O)c3cc(C(=O)NCc4ccccc4)ccc23)cc1
920	mol108	-12.42	CNC(=O)c1ccc(-c2ccc(Cn3cc(OCc4ccccc4Cl)cn3)cc2)cc1
920	mol92	-12.66	Cc1ccc(-c2c(-c3ccc(C(=O)NS(=O)(=O)c4ccc5ccccc5c4)cc3)noc2-c2ccccc2)cc1
920	mol348	-12.15	NC(=O)c1ccc(Nc2nc(Nc3ccc(C(=O)c4ccccc4)cc3)ncc2C(=O)c2ccc(N)cc2)cc1
920	mol241	-12.25	Cc1ccccc1C(=O)Nc1ccc(C(=O)Nc2cccc(Oc3ccncc3)c2)cc1
920	mol149	-12.41	Cc1ccc(C(=O)Nc2ccc(-c3ccc4cc(C(=O)NCCO)ccc4n3)cc2)cc1
920	mol143	-12.02	COc1ccc(NC(=O)c2ccc(-c3cc4cc([N+](=O)[O-])ccc4[nH]3)cc2)cc1
920	mol53	-12.69	CC(=O)NCC(=O)Nc1ccc(Oc2nccc(Nc3cccc(C(=O)Nc4cccc(C(=O)N(C)C)c4)c3)n2)cc1
920	mol236	-12.31	CC(=O)Nc1ccc(NC(=O)c2cccc(-c3cccc(SCc4ccccc4)c3)c2)cc1
920	mol199	-12.68	C[C@@H](NC(=O)OCc1ccccc1)c1cccc(-c2cccc(CNC(=O)c3cc4ccncc4s3)c2)c1
920	mol207	-12.11	Cn1cc(-c2cc(C(=O)Nc3cc4ccccc4cc3C(=O)O)[nH]n2)cn1
920	mol128	-12.35	Cc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccccc3)c3ccccc23)cc1
920	mol50	-12.02	OC[C@@H]1O[C@H](Oc2cccc(-c3ccc(NCc4ccccc4)cc3)c2)[C@@H](O)[C@@H](O)[C@@H]1O
920	mol62	-13.48	COc1cc(Nc2nccc(-c3c[nH]c4ccccc34)n2)ccc1Nc1nccc(-c2c[nH]c3ccccc23)n1
920	mol244	-13.51	CC(=O)Nc1cccc(-c2cc(-c3ccc(NC(=O)c4ccc(C(=O)O)cc4)cc3)cnc2N)c1
920	mol5	-12.11	CN(c1ccc(NC(=O)c2cccc(C(=O)c3ccccc3)c2)cc1)S(=O)(=O)c1ccc(C(=O)O)cc1
920	mol196	-12.9	CCC(=O)N1c2ccccc2Cc2c(-c3ccc(C(=O)Nc4ccc(C(=O)O)cc4)cc3)cccc21
920	mol188	-12.63	NC(=O)c1ccc(-c2ccc(Nc3ccnc4cc(Cl)ccc34)cc2)cc1
920	mol304	-12.53	Cc1ccc(C(=O)Nc2ccc(Oc3ccccc3NC(=O)c3ccc4ccccc4n3)cc2)cc1
920	mol438	-13.47	Cc1nc(NC(=O)c2ccccc2Sc2ccc(NC(=O)Nc3ccc4nc(O)ccc4c3)cc2)cc(N2CC[NH+](CCc3ccccc3)CC2)n1
920	mol412	-12.2	Cc1ccc(-c2cc(C(=O)Nc3ccc4ccccc4c3)[nH]n2)cc1
920	mol233	-12.29	COc1ccc(-c2nc3ccc(C(=O)c4c(Cl)cccc4Cl)cc3o2)cc1NC(=O)c1ccc(Oc2ccccc2)cc1
920	mol148	-12.27	COc1cc(O[C@H]2CC[N@H+](C)CC2)ccc1Nc1ncc(Cl)c(Nc2cccc(C(=O)Nc3ccccc3)c2)n1
920	mol323	-12.39	COc1ccc(-c2ccc(NC(=O)c3ccc4cccnc4c3)cc2)cc1
920	mol278	-12.13	COc1ccc(Nc2nccc(-c3ccnc(Nc4cccc(C(=O)O)c4)c3)n2)cc1
920	mol458	-13.48	C[C@@H](Oc1ccc(-c2nn(C)c3ccccc23)cc1)C(=O)Nc1ccc(-c2nn(C)nc2-c2ccccc2)cc1
920	mol78	-12.25	Cc1ccc(S(=O)(=O)Nc2cccc(-c3cccc(C(=O)c4ccc(Cl)cc4)c3)c2)cc1
920	mol433	-12.34	CC(=O)Nc1cccc(-c2cc(Nc3cccc(C(=O)NCc4ccncc4)c3)ncn2)c1
920	mol215	-12.75	CC(C)Nc1ccccc1C(=O)c1ccc(NC(=O)c2ccc(CC3CCCCC3)cc2)cc1F
920	mol475	-12.11	Cc1ccc(Oc2ccnc(Nc3ccc(C(=O)NCCCNC(=O)Nc4ccc(C(N)N)cc4)cc3)c2)cc1
920	mol330	-12.14	Cc1ccc(Oc2cccc(C(=O)Nc3cccnc3)c2)cc1NC(=O)c1ccccc1
